timestamp,close_A,close_B,spread
2026-07-10 09:15:00+00:00,71.569,75.862,-4.292999999999992
2026-07-10 09:30:00+00:00,71.793,76.088,-4.2949999999999875
2026-07-10 09:45:00+00:00,71.797,76.048,-4.251000000000005
2026-07-10 10:00:00+00:00,71.934,76.2,-4.266000000000005
2026-07-10 10:15:00+00:00,71.899,76.179,-4.280000000000001
2026-07-10 10:30:00+00:00,71.875,76.157,-4.2819999999999965
2026-07-10 10:45:00+00:00,72.172,76.494,-4.322000000000003
2026-07-10 11:00:00+00:00,72.185,76.509,-4.323999999999998
2026-07-10 11:15:00+00:00,72.432,76.774,-4.341999999999999
2026-07-10 11:30:00+00:00,72.447,76.798,-4.350999999999999
2026-07-10 11:45:00+00:00,72.599,76.935,-4.3359999999999985
2026-07-10 12:00:00+00:00,71.835,76.18,-4.345000000000013
2026-07-10 12:15:00+00:00,71.974,76.342,-4.367999999999995
2026-07-10 12:30:00+00:00,72.216,76.569,-4.353000000000009
2026-07-10 12:45:00+00:00,71.894,76.298,-4.403999999999996
2026-07-10 13:00:00+00:00,71.99,76.335,-4.344999999999999
2026-07-10 13:15:00+00:00,72.04,76.392,-4.35199999999999
2026-07-10 13:30:00+00:00,71.652,76.064,-4.411999999999992
2026-07-10 13:45:00+00:00,71.54,75.921,-4.381
2026-07-10 14:00:00+00:00,71.766,76.175,-4.408999999999992
2026-07-10 14:15:00+00:00,71.708,76.074,-4.366
2026-07-10 14:30:00+00:00,71.956,76.446,-4.489999999999995
2026-07-10 14:45:00+00:00,71.918,76.38,-4.461999999999989
2026-07-10 15:00:00+00:00,71.342,75.838,-4.495999999999995
2026-07-10 15:15:00+00:00,71.306,75.77,-4.463999999999999
2026-07-10 15:30:00+00:00,71.226,75.665,-4.439000000000007
2026-07-10 15:45:00+00:00,71.03,75.496,-4.465999999999994
2026-07-10 16:00:00+00:00,71.286,75.77,-4.483999999999995
2026-07-10 16:15:00+00:00,71.264,75.74,-4.475999999999999
2026-07-10 16:30:00+00:00,71.21,75.673,-4.463000000000008
2026-07-10 16:45:00+00:00,71.113,75.595,-4.481999999999999
2026-07-10 17:00:00+00:00,71.321,75.799,-4.478000000000009
2026-07-10 17:15:00+00:00,71.293,75.805,-4.5120000000000005
2026-07-10 17:30:00+00:00,71.316,75.861,-4.545000000000002
2026-07-10 17:45:00+00:00,71.336,75.898,-4.561999999999998
2026-07-10 18:00:00+00:00,71.27,75.858,-4.588000000000008
2026-07-10 18:15:00+00:00,71.405,76.018,-4.6129999999999995
2026-07-10 18:30:00+00:00,71.614,76.173,-4.5589999999999975
2026-07-10 18:45:00+00:00,71.622,76.146,-4.524000000000001
2026-07-10 19:00:00+00:00,71.614,76.134,-4.519999999999996
2026-07-10 19:15:00+00:00,71.648,76.163,-4.515000000000001
2026-07-10 19:30:00+00:00,71.654,76.146,-4.492000000000004
2026-07-10 19:45:00+00:00,71.605,76.065,-4.459999999999994
2026-07-10 20:00:00+00:00,71.606,76.056,-4.450000000000003
2026-07-10 20:15:00+00:00,71.618,76.03,-4.412000000000006
2026-07-10 20:30:00+00:00,71.566,75.985,-4.418999999999997
2026-07-10 20:45:00+00:00,71.589,76.046,-4.457000000000008
2026-07-10 21:00:00+00:00,71.486,75.838,-4.35199999999999
2026-07-10 21:15:00+00:00,71.364,75.679,-4.314999999999998
2026-07-10 21:30:00+00:00,71.512,75.891,-4.379000000000005
2026-07-10 21:45:00+00:00,71.5,75.911,-4.411000000000001
2026-07-10 22:00:00+00:00,71.428,75.814,-4.385999999999996
2026-07-10 22:15:00+00:00,71.471,75.873,-4.402000000000001
2026-07-10 22:30:00+00:00,71.438,75.802,-4.364000000000004
2026-07-10 22:45:00+00:00,71.486,75.833,-4.346999999999994
2026-07-10 23:00:00+00:00,71.444,75.835,-4.390999999999991
2026-07-10 23:15:00+00:00,71.533,75.917,-4.384
2026-07-10 23:30:00+00:00,71.478,75.896,-4.418000000000006
2026-07-10 23:45:00+00:00,71.491,75.912,-4.4210000000000065
2026-07-11 00:00:00+00:00,71.592,76.016,-4.424000000000007
2026-07-11 00:15:00+00:00,71.58,76.051,-4.471000000000004
2026-07-11 00:30:00+00:00,71.628,76.065,-4.436999999999998
2026-07-11 00:45:00+00:00,71.61,76.076,-4.465999999999994
2026-07-11 01:00:00+00:00,71.565,76.055,-4.490000000000009
2026-07-11 01:15:00+00:00,71.556,76.035,-4.478999999999999
2026-07-11 01:30:00+00:00,71.482,75.976,-4.494
2026-07-11 01:45:00+00:00,71.537,76.01,-4.472999999999999
2026-07-11 02:00:00+00:00,71.45,75.941,-4.491
2026-07-11 02:15:00+00:00,71.491,75.997,-4.506
2026-07-11 02:30:00+00:00,71.515,76.001,-4.486000000000004
2026-07-11 02:45:00+00:00,71.466,75.978,-4.5120000000000005
2026-07-11 03:00:00+00:00,71.502,75.966,-4.463999999999999
2026-07-11 03:15:00+00:00,71.532,76.04,-4.50800000000001
2026-07-11 03:30:00+00:00,71.567,76.087,-4.52000000000001
2026-07-11 03:45:00+00:00,71.533,76.051,-4.518000000000001
2026-07-11 04:00:00+00:00,71.719,76.234,-4.515000000000001
2026-07-11 04:15:00+00:00,71.705,76.236,-4.531000000000006
2026-07-11 04:30:00+00:00,71.635,76.154,-4.518999999999991
2026-07-11 04:45:00+00:00,71.631,76.112,-4.4809999999999945
2026-07-11 05:00:00+00:00,71.513,75.998,-4.484999999999999
2026-07-11 05:15:00+00:00,71.364,75.813,-4.448999999999998
2026-07-11 05:30:00+00:00,71.396,75.871,-4.474999999999994
2026-07-11 05:45:00+00:00,71.394,75.848,-4.4539999999999935
2026-07-11 06:00:00+00:00,71.439,75.904,-4.465000000000003
2026-07-11 06:15:00+00:00,71.454,75.884,-4.430000000000007
2026-07-11 06:30:00+00:00,71.434,75.878,-4.444000000000003
2026-07-11 06:45:00+00:00,71.441,75.898,-4.456999999999994
2026-07-11 07:00:00+00:00,71.429,75.892,-4.462999999999994
2026-07-11 07:15:00+00:00,71.403,75.874,-4.470999999999989
2026-07-11 07:30:00+00:00,71.518,75.95,-4.432000000000002
2026-07-11 07:45:00+00:00,71.474,75.927,-4.453000000000003
2026-07-11 08:00:00+00:00,71.467,75.929,-4.462000000000003
2026-07-11 08:15:00+00:00,71.522,75.962,-4.439999999999998
2026-07-11 08:30:00+00:00,71.612,76.02,-4.408000000000001
2026-07-11 08:45:00+00:00,71.579,76.02,-4.4410000000000025
2026-07-11 09:00:00+00:00,71.572,76.034,-4.462000000000003
2026-07-11 09:15:00+00:00,71.497,76.006,-4.509
2026-07-11 09:30:00+00:00,71.534,76.061,-4.527000000000001
2026-07-11 09:45:00+00:00,71.589,76.023,-4.4339999999999975
2026-07-11 10:00:00+00:00,71.569,76.012,-4.442999999999998
2026-07-11 10:15:00+00:00,71.609,76.071,-4.462000000000003
2026-07-11 10:30:00+00:00,71.66,76.134,-4.474000000000004
2026-07-11 10:45:00+00:00,71.725,76.192,-4.466999999999999
2026-07-11 11:00:00+00:00,71.621,76.136,-4.515000000000001
2026-07-11 11:15:00+00:00,71.625,76.143,-4.518000000000001
2026-07-11 11:30:00+00:00,71.734,76.205,-4.471000000000004
2026-07-11 11:45:00+00:00,71.77,76.234,-4.463999999999999
2026-07-11 12:00:00+00:00,71.782,76.243,-4.4609999999999985
2026-07-11 12:15:00+00:00,71.794,76.252,-4.457999999999998
2026-07-11 12:30:00+00:00,71.84,76.294,-4.4539999999999935
2026-07-11 12:45:00+00:00,71.836,76.317,-4.4809999999999945
2026-07-11 13:00:00+00:00,71.828,76.292,-4.463999999999999
2026-07-11 13:15:00+00:00,71.821,76.272,-4.451000000000008
2026-07-11 13:30:00+00:00,71.759,76.211,-4.451999999999998
2026-07-11 13:45:00+00:00,71.73,76.172,-4.441999999999993
2026-07-11 14:00:00+00:00,71.691,76.152,-4.4609999999999985
2026-07-11 14:15:00+00:00,71.551,75.988,-4.436999999999998
2026-07-11 14:30:00+00:00,71.653,76.092,-4.438999999999993
2026-07-11 14:45:00+00:00,71.721,76.168,-4.447000000000003
2026-07-11 15:00:00+00:00,71.55,75.949,-4.399000000000001
2026-07-11 15:15:00+00:00,71.575,75.977,-4.402000000000001
2026-07-11 15:30:00+00:00,71.636,75.996,-4.359999999999999
2026-07-11 15:45:00+00:00,71.596,75.997,-4.400999999999996
2026-07-11 16:00:00+00:00,71.517,75.909,-4.39200000000001
2026-07-11 16:15:00+00:00,71.529,75.915,-4.38600000000001
2026-07-11 16:30:00+00:00,71.533,75.958,-4.424999999999997
2026-07-11 16:45:00+00:00,71.533,75.911,-4.378
2026-07-11 17:00:00+00:00,71.561,75.94,-4.378999999999991
2026-07-11 17:15:00+00:00,71.634,76.055,-4.4210000000000065
2026-07-11 17:30:00+00:00,71.712,76.221,-4.509
2026-07-11 17:45:00+00:00,71.695,76.125,-4.430000000000007
2026-07-11 18:00:00+00:00,71.722,76.088,-4.366
2026-07-11 18:15:00+00:00,71.716,76.167,-4.451000000000008
2026-07-11 18:30:00+00:00,71.786,76.215,-4.429000000000002
2026-07-11 18:45:00+00:00,71.818,76.22,-4.402000000000001
2026-07-11 19:00:00+00:00,71.742,76.105,-4.3629999999999995
2026-07-11 19:15:00+00:00,71.723,76.081,-4.358000000000004
2026-07-11 19:30:00+00:00,71.725,76.085,-4.359999999999999
2026-07-11 19:45:00+00:00,71.694,76.068,-4.373999999999995
2026-07-11 20:00:00+00:00,71.705,76.067,-4.361999999999995
2026-07-11 20:15:00+00:00,71.737,76.12,-4.38300000000001
2026-07-11 20:30:00+00:00,71.826,76.254,-4.4280000000000115
2026-07-11 20:45:00+00:00,71.82,76.251,-4.431000000000012
2026-07-11 21:00:00+00:00,71.776,76.212,-4.436000000000007
2026-07-11 21:15:00+00:00,71.74,76.158,-4.418000000000006
2026-07-11 21:30:00+00:00,71.72,76.136,-4.415999999999997
2026-07-11 21:45:00+00:00,71.839,76.231,-4.391999999999996
2026-07-11 22:00:00+00:00,72.108,76.507,-4.399000000000001
2026-07-11 22:15:00+00:00,72.803,77.127,-4.323999999999998
2026-07-11 22:30:00+00:00,72.882,77.229,-4.346999999999994
2026-07-11 22:45:00+00:00,72.726,77.138,-4.412000000000006
2026-07-11 23:00:00+00:00,73.344,77.682,-4.338000000000008
2026-07-11 23:15:00+00:00,73.535,77.859,-4.323999999999998
2026-07-11 23:30:00+00:00,73.151,77.522,-4.371000000000009
2026-07-11 23:45:00+00:00,73.405,77.847,-4.441999999999993
2026-07-12 00:00:00+00:00,73.932,78.379,-4.447000000000003
2026-07-12 00:15:00+00:00,73.885,78.456,-4.570999999999998
2026-07-12 00:30:00+00:00,73.814,78.416,-4.602000000000004
2026-07-12 00:45:00+00:00,73.941,78.616,-4.674999999999997
2026-07-12 01:00:00+00:00,73.614,78.282,-4.667999999999992
2026-07-12 01:15:00+00:00,73.34,78.015,-4.674999999999997
2026-07-12 01:30:00+00:00,73.644,78.357,-4.712999999999994
2026-07-12 01:45:00+00:00,73.457,78.162,-4.7050000000000125
2026-07-12 02:00:00+00:00,73.717,78.344,-4.626999999999995
2026-07-12 02:15:00+00:00,73.525,78.261,-4.73599999999999
2026-07-12 02:30:00+00:00,73.675,78.368,-4.692999999999998
2026-07-12 02:45:00+00:00,73.23,77.925,-4.694999999999993
2026-07-12 03:00:00+00:00,73.173,77.875,-4.701999999999998
2026-07-12 03:15:00+00:00,73.164,77.822,-4.658000000000001
2026-07-12 03:30:00+00:00,73.027,77.666,-4.638999999999996
2026-07-12 03:45:00+00:00,73.208,77.916,-4.707999999999998
2026-07-12 04:00:00+00:00,73.183,77.869,-4.685999999999993
2026-07-12 04:15:00+00:00,73.322,78.054,-4.731999999999999
2026-07-12 04:30:00+00:00,73.36,78.049,-4.689000000000007
2026-07-12 04:45:00+00:00,73.425,78.13,-4.704999999999998
2026-07-12 05:00:00+00:00,73.277,77.98,-4.703000000000003
2026-07-12 05:15:00+00:00,73.497,78.229,-4.731999999999999
2026-07-12 05:30:00+00:00,73.32,78.013,-4.693000000000012
2026-07-12 05:45:00+00:00,73.27,77.947,-4.677000000000007
2026-07-12 06:00:00+00:00,73.159,77.745,-4.5859999999999985
2026-07-12 06:15:00+00:00,73.304,77.897,-4.5930000000000035
2026-07-12 06:30:00+00:00,73.416,78.003,-4.587000000000003
2026-07-12 06:45:00+00:00,73.403,78.026,-4.6229999999999905
2026-07-12 07:00:00+00:00,73.535,78.253,-4.7180000000000035
2026-07-12 07:15:00+00:00,73.614,78.305,-4.6910000000000025
2026-07-12 07:30:00+00:00,73.667,78.347,-4.679999999999993
2026-07-12 07:45:00+00:00,73.68,78.444,-4.763999999999996
2026-07-12 08:00:00+00:00,73.59,78.372,-4.7819999999999965
2026-07-12 08:15:00+00:00,73.506,78.297,-4.790999999999997
2026-07-12 08:30:00+00:00,73.634,78.469,-4.834999999999994
2026-07-12 08:45:00+00:00,73.628,78.446,-4.817999999999998
2026-07-12 09:00:00+00:00,73.702,78.553,-4.850999999999999
2026-07-12 09:15:00+00:00,73.773,78.627,-4.853999999999999
2026-07-12 09:30:00+00:00,73.688,78.607,-4.918999999999997
2026-07-12 09:45:00+00:00,73.698,78.638,-4.940000000000012
2026-07-12 10:00:00+00:00,73.766,78.62,-4.853999999999999
2026-07-12 10:15:00+00:00,73.831,78.668,-4.837000000000003
2026-07-12 10:30:00+00:00,73.72,78.503,-4.783000000000001
2026-07-12 10:45:00+00:00,73.818,78.735,-4.917000000000002
2026-07-12 11:00:00+00:00,73.837,78.755,-4.917999999999992
2026-07-12 11:15:00+00:00,73.822,78.741,-4.918999999999997
2026-07-12 11:30:00+00:00,73.655,78.501,-4.846000000000004
2026-07-12 11:45:00+00:00,73.627,78.467,-4.840000000000003
2026-07-12 12:00:00+00:00,73.223,78.0,-4.777000000000001
2026-07-12 12:15:00+00:00,73.378,78.104,-4.725999999999999
2026-07-12 12:30:00+00:00,73.313,78.065,-4.751999999999995
2026-07-12 12:45:00+00:00,73.427,78.226,-4.798999999999992
2026-07-12 13:00:00+00:00,73.426,78.188,-4.7620000000000005
2026-07-12 13:15:00+00:00,73.513,78.259,-4.745999999999995
2026-07-12 13:30:00+00:00,73.537,78.309,-4.771999999999991
2026-07-12 13:45:00+00:00,73.469,78.248,-4.779000000000011
2026-07-12 14:00:00+00:00,73.513,78.361,-4.847999999999999
2026-07-12 14:15:00+00:00,73.562,78.361,-4.799000000000007
2026-07-12 14:30:00+00:00,73.539,78.266,-4.727000000000004
2026-07-12 14:45:00+00:00,73.481,78.24,-4.759
2026-07-12 15:00:00+00:00,73.367,78.176,-4.8089999999999975
2026-07-12 15:15:00+00:00,73.423,78.282,-4.858999999999995
2026-07-12 15:30:00+00:00,73.432,78.255,-4.822999999999993
2026-07-12 15:45:00+00:00,73.482,78.341,-4.858999999999995
2026-07-12 16:00:00+00:00,73.429,78.269,-4.840000000000003
2026-07-12 16:15:00+00:00,73.467,78.301,-4.834000000000003
2026-07-12 16:30:00+00:00,73.527,78.431,-4.903999999999996
2026-07-12 16:45:00+00:00,73.626,78.465,-4.838999999999999
2026-07-12 17:00:00+00:00,73.865,78.778,-4.913000000000011
2026-07-12 17:15:00+00:00,73.733,78.67,-4.936999999999998
2026-07-12 17:30:00+00:00,73.802,78.717,-4.914999999999992
2026-07-12 17:45:00+00:00,73.942,78.891,-4.949000000000012
2026-07-12 18:00:00+00:00,74.017,78.896,-4.879000000000005
2026-07-12 18:15:00+00:00,73.985,78.95,-4.965000000000003
2026-07-12 18:30:00+00:00,73.931,78.781,-4.8500000000000085
2026-07-12 18:45:00+00:00,73.756,78.574,-4.817999999999998
2026-07-12 19:00:00+00:00,73.568,78.347,-4.778999999999996
2026-07-12 19:15:00+00:00,73.661,78.469,-4.807999999999993
2026-07-12 19:30:00+00:00,73.796,78.674,-4.878
2026-07-12 19:45:00+00:00,73.856,78.748,-4.89200000000001
2026-07-12 20:00:00+00:00,73.854,78.757,-4.903000000000006
2026-07-12 20:15:00+00:00,73.903,78.853,-4.949999999999989
2026-07-12 20:30:00+00:00,73.902,78.881,-4.978999999999999
2026-07-12 20:45:00+00:00,73.925,78.867,-4.942000000000007
2026-07-12 21:00:00+00:00,74.066,79.072,-5.006
2026-07-12 21:15:00+00:00,73.996,78.916,-4.920000000000002
2026-07-12 21:30:00+00:00,73.951,78.938,-4.987000000000009
2026-07-12 21:45:00+00:00,73.765,78.676,-4.911000000000001
2026-07-12 22:00:00+00:00,74.006,78.919,-4.912999999999997
2026-07-12 22:15:00+00:00,73.589,78.4,-4.811000000000007
2026-07-12 22:30:00+00:00,73.516,78.328,-4.811999999999998
2026-07-12 22:45:00+00:00,73.562,78.383,-4.820999999999998
2026-07-12 23:00:00+00:00,73.504,78.359,-4.85499999999999
2026-07-12 23:15:00+00:00,73.619,78.436,-4.817000000000007
2026-07-12 23:30:00+00:00,73.7,78.491,-4.790999999999997
2026-07-12 23:45:00+00:00,73.64,78.437,-4.796999999999997
2026-07-13 00:00:00+00:00,73.802,78.576,-4.773999999999987
2026-07-13 00:15:00+00:00,73.787,78.56,-4.772999999999996
2026-07-13 00:30:00+00:00,74.26,78.956,-4.695999999999998
2026-07-13 00:45:00+00:00,74.156,78.823,-4.666999999999987
2026-07-13 01:00:00+00:00,74.256,78.911,-4.655000000000001
2026-07-13 01:15:00+00:00,74.192,78.92,-4.728000000000009
2026-07-13 01:30:00+00:00,74.378,79.108,-4.730000000000004
2026-07-13 01:45:00+00:00,74.268,78.987,-4.718999999999994
2026-07-13 02:00:00+00:00,74.291,79.025,-4.734000000000009
2026-07-13 02:15:00+00:00,74.395,79.089,-4.694000000000003
2026-07-13 02:30:00+00:00,74.179,78.851,-4.671999999999997
2026-07-13 02:45:00+00:00,74.173,78.833,-4.659999999999997
2026-07-13 03:00:00+00:00,74.3,78.984,-4.6839999999999975
2026-07-13 03:15:00+00:00,74.22,78.897,-4.677000000000007
2026-07-13 03:30:00+00:00,74.221,78.923,-4.701999999999998
2026-07-13 03:45:00+00:00,74.189,78.924,-4.735000000000014
2026-07-13 04:00:00+00:00,74.223,78.958,-4.734999999999999
2026-07-13 04:15:00+00:00,74.23,78.937,-4.706999999999994
2026-07-13 04:30:00+00:00,74.351,79.041,-4.689999999999998
2026-07-13 04:45:00+00:00,74.42,79.09,-4.670000000000002
2026-07-13 05:00:00+00:00,74.41,79.108,-4.6980000000000075
2026-07-13 05:15:00+00:00,74.585,79.222,-4.6370000000000005
2026-07-13 05:30:00+00:00,74.809,79.482,-4.673000000000002
2026-07-13 05:45:00+00:00,74.612,79.229,-4.617000000000004
2026-07-13 06:00:00+00:00,74.408,78.991,-4.582999999999998
2026-07-13 06:15:00+00:00,74.224,78.844,-4.61999999999999
2026-07-13 06:30:00+00:00,74.112,78.77,-4.658000000000001
2026-07-13 06:45:00+00:00,74.0,78.643,-4.643000000000001
2026-07-13 07:00:00+00:00,73.895,78.59,-4.695000000000007
2026-07-13 07:15:00+00:00,74.013,78.731,-4.717999999999989
2026-07-13 07:30:00+00:00,73.835,78.54,-4.7050000000000125
2026-07-13 07:45:00+00:00,73.941,78.68,-4.739000000000004
2026-07-13 08:00:00+00:00,73.358,78.135,-4.777000000000001
2026-07-13 08:15:00+00:00,73.167,77.865,-4.697999999999993
2026-07-13 08:30:00+00:00,73.3,78.04,-4.740000000000009
2026-07-13 08:45:00+00:00,72.959,77.675,-4.715999999999994
2026-07-13 09:00:00+00:00,72.912,77.638,-4.725999999999999
2026-07-13 09:15:00+00:00,72.751,77.413,-4.661999999999992
2026-07-13 09:30:00+00:00,72.597,77.26,-4.663000000000011
2026-07-13 09:45:00+00:00,73.089,77.716,-4.626999999999995
2026-07-13 10:00:00+00:00,73.435,78.038,-4.602999999999994
2026-07-13 10:15:00+00:00,73.637,78.267,-4.6299999999999955
2026-07-13 10:30:00+00:00,73.641,78.279,-4.637999999999991
2026-07-13 10:45:00+00:00,73.708,78.345,-4.6370000000000005
2026-07-13 11:00:00+00:00,73.793,78.44,-4.646999999999991
2026-07-13 11:15:00+00:00,73.687,78.319,-4.632000000000005
2026-07-13 11:30:00+00:00,73.648,78.304,-4.656000000000006
2026-07-13 11:45:00+00:00,73.739,78.424,-4.685000000000002
2026-07-13 12:00:00+00:00,74.013,78.718,-4.704999999999998
2026-07-13 12:15:00+00:00,74.062,78.78,-4.7180000000000035
2026-07-13 12:30:00+00:00,74.281,79.09,-4.8089999999999975
2026-07-13 12:45:00+00:00,73.754,78.521,-4.766999999999996
2026-07-13 13:00:00+00:00,73.818,78.583,-4.765000000000001
2026-07-13 13:15:00+00:00,73.583,78.293,-4.710000000000008
2026-07-13 13:30:00+00:00,73.928,78.645,-4.716999999999999
2026-07-13 13:45:00+00:00,73.69,78.404,-4.713999999999999
2026-07-13 14:00:00+00:00,73.825,78.527,-4.701999999999998
2026-07-13 14:15:00+00:00,74.72,79.42,-4.700000000000003
2026-07-13 14:30:00+00:00,74.372,79.096,-4.724000000000004
2026-07-13 14:45:00+00:00,74.396,79.165,-4.7690000000000055
2026-07-13 15:00:00+00:00,74.691,79.477,-4.786000000000001
2026-07-13 15:15:00+00:00,74.435,79.171,-4.736000000000004
2026-07-13 15:30:00+00:00,74.579,79.309,-4.730000000000004
2026-07-13 15:45:00+00:00,74.78,79.579,-4.798999999999992
2026-07-13 16:00:00+00:00,74.935,79.74,-4.804999999999993
2026-07-13 16:15:00+00:00,75.048,79.879,-4.831000000000003
2026-07-13 16:30:00+00:00,75.029,79.862,-4.832999999999998
2026-07-13 16:45:00+00:00,75.606,80.369,-4.763000000000005
2026-07-13 17:00:00+00:00,75.711,80.5,-4.7890000000000015
2026-07-13 17:15:00+00:00,75.914,80.768,-4.853999999999999
2026-07-13 17:30:00+00:00,76.611,81.423,-4.811999999999998
2026-07-13 17:45:00+00:00,77.425,82.232,-4.807000000000002
2026-07-13 18:00:00+00:00,77.497,82.286,-4.7890000000000015
2026-07-13 18:15:00+00:00,77.983,82.824,-4.840999999999994
2026-07-13 18:30:00+00:00,77.351,82.192,-4.840999999999994
2026-07-13 18:45:00+00:00,77.501,82.342,-4.840999999999994
2026-07-13 19:00:00+00:00,77.633,82.503,-4.8700000000000045
2026-07-13 19:15:00+00:00,77.618,82.522,-4.904000000000011
2026-07-13 19:30:00+00:00,77.767,82.691,-4.924000000000007
2026-07-13 19:45:00+00:00,77.503,82.48,-4.977000000000004
2026-07-13 20:00:00+00:00,78.241,83.227,-4.986000000000004
2026-07-13 20:15:00+00:00,77.935,82.879,-4.944000000000003
2026-07-13 20:30:00+00:00,78.024,82.95,-4.926000000000002
2026-07-13 20:45:00+00:00,77.822,82.667,-4.844999999999999
2026-07-13 21:00:00+00:00,77.674,82.566,-4.891999999999996
2026-07-13 21:15:00+00:00,77.797,82.666,-4.869
2026-07-13 21:30:00+00:00,77.701,82.6,-4.899000000000001
2026-07-13 21:45:00+00:00,77.651,82.565,-4.9140000000000015
2026-07-13 22:00:00+00:00,77.708,82.475,-4.766999999999996
2026-07-13 22:15:00+00:00,77.934,82.653,-4.719000000000008
2026-07-13 22:30:00+00:00,78.048,82.765,-4.716999999999999
2026-07-13 22:45:00+00:00,78.834,83.631,-4.796999999999997
2026-07-13 23:00:00+00:00,78.628,83.439,-4.810999999999993
2026-07-13 23:15:00+00:00,78.758,83.468,-4.710000000000008
2026-07-13 23:30:00+00:00,79.351,84.073,-4.721999999999994
2026-07-13 23:45:00+00:00,78.764,83.5,-4.736000000000004
2026-07-14 00:00:00+00:00,79.079,83.866,-4.787000000000006
2026-07-14 00:15:00+00:00,79.861,84.702,-4.840999999999994
2026-07-14 00:30:00+00:00,79.668,84.46,-4.791999999999987
2026-07-14 00:45:00+00:00,79.542,84.369,-4.826999999999998
2026-07-14 01:00:00+00:00,79.121,83.742,-4.621000000000009
2026-07-14 01:15:00+00:00,79.069,83.618,-4.548999999999992
2026-07-14 01:30:00+00:00,79.026,83.58,-4.554000000000002
2026-07-14 01:45:00+00:00,79.1,83.65,-4.550000000000011
2026-07-14 02:00:00+00:00,78.682,83.207,-4.5249999999999915
2026-07-14 02:15:00+00:00,78.754,83.33,-4.575999999999993
2026-07-14 02:30:00+00:00,78.896,83.455,-4.5589999999999975
2026-07-14 02:45:00+00:00,79.057,83.62,-4.563000000000002
2026-07-14 03:00:00+00:00,79.233,83.797,-4.563999999999993
2026-07-14 03:15:00+00:00,79.393,83.886,-4.492999999999995
2026-07-14 03:30:00+00:00,79.24,83.806,-4.5660000000000025
